5.822996898449224190e-01	1.029786390256497652e+00	1.000000000000000000e+00	9.712466092062550516e-01
5.843006853426713221e-01	1.030002760954714880e+00	1.000000000000000000e+00	9.710450739487646032e-01
5.863016808404201141e-01	1.030220039643533703e+00	1.000000000000000000e+00	9.708427961545352813e-01
5.883026763381690172e-01	1.030438228254224153e+00	1.000000000000000000e+00	9.706397752555966374e-01
5.903036718359179202e-01	1.030657328729026601e+00	1.000000000000000000e+00	9.704360106812546238e-01
5.923046673336668233e-01	1.030877343021206594e+00	1.000000000000000000e+00	9.702315018580820460e-01
5.943056628314156153e-01	1.031098273095114815e+00	1.000000000000000000e+00	9.700262482099082373e-01
5.963066583291645184e-01	1.031320120926242145e+00	1.000000000000000000e+00	9.698202491578098439e-01
5.983076538269134215e-01	1.031542888501280508e+00	1.000000000000000000e+00	9.696135041201014992e-01
6.003086493246623245e-01	1.031766577818179709e+00	1.000000000000000000e+00	9.694060125123250549e-01
6.023096448224111166e-01	1.031991190886206944e+00	1.000000000000000000e+00	9.691977737472399212e-01
6.043106403201600196e-01	1.032216729726009197e+00	1.000000000000000000e+00	9.689887872348142972e-01
6.063116358179089227e-01	1.032443196369668748e+00	1.000000000000000000e+00	9.687790523822130684e-01
6.083126313156578258e-01	1.032670592860766456e+00	1.000000000000000000e+00	9.685685685937889255e-01
6.103136268134066178e-01	1.032898921254443048e+00	1.000000000000000000e+00	9.683573352710727056e-01
6.123146223111555209e-01	1.033128183617460394e+00	1.000000000000000000e+00	9.681453518127618452e-01
6.143156178089044239e-01	1.033358382028262357e+00	1.000000000000000000e+00	9.679326176147107219e-01
6.163166133066533270e-01	1.033589518577038513e+00	1.000000000000000000e+00	9.677191320699208843e-01
6.183176088044021190e-01	1.033821595365787882e+00	1.000000000000000000e+00	9.675048945685295054e-01
6.203186043021510221e-01	1.034054614508379544e+00	1.000000000000000000e+00	9.672899044977991689e-01
6.223195997998999252e-01	1.034288578130620362e+00	1.000000000000000000e+00	9.670741612421078770e-01
6.243205952976488282e-01	1.034523488370316935e+00	1.000000000000000000e+00	9.668576641829380591e-01
6.263215907953976203e-01	1.034759347377340655e+00	1.000000000000000000e+00	9.666404126988653589e-01
6.283225862931465233e-01	1.034996157313695875e+00	1.000000000000000000e+00	9.664224061655489750e-01
6.303235817908954264e-01	1.035233920353582526e+00	1.000000000000000000e+00	9.662036439557193379e-01
6.323245772886443294e-01	1.035472638683464508e+00	1.000000000000000000e+00	9.659841254391683396e-01
6.343255727863931215e-01	1.035712314502136522e+00	1.000000000000000000e+00	9.657638499827378986e-01
6.363265682841420245e-01	1.035952950020792240e+00	1.000000000000000000e+00	9.655428169503086355e-01
6.383275637818909276e-01	1.036194547463091142e+00	1.000000000000000000e+00	9.653210257027891039e-01
6.403285592796398307e-01	1.036437109065228235e+00	1.000000000000000000e+00	9.650984755981042440e-01
6.423295547773886227e-01	1.036680637076003997e+00	1.000000000000000000e+00	9.648751659911848355e-01
6.443305502751375258e-01	1.036925133756892103e+00	1.000000000000000000e+00	9.646510962339546191e-01
6.463315457728864288e-01	1.037170601382111146e+00	1.000000000000000000e+00	9.644262656753203045e-01
6.483325412706352209e-01	1.037417042238696130e+00	1.000000000000000000e+00	9.642006736611593576e-01
6.503335367683841239e-01	1.037664458626568864e+00	1.000000000000000000e+00	9.639743195343084547e-01
6.523345322661330270e-01	1.037912852858609014e+00	1.000000000000000000e+00	9.637472026345513809e-01
6.543355277638819301e-01	1.038162227260730486e+00	1.000000000000000000e+00	9.635193222986084827e-01
6.563365232616307221e-01	1.038412584171950481e+00	1.000000000000000000e+00	9.632906778601233455e-01
6.583375187593796252e-01	1.038663925944465660e+00	1.000000000000000000e+00	9.630612686496520247e-01
6.603385142571285282e-01	1.038916254943725637e+00	1.000000000000000000e+00	9.628310939946500557e-01
6.623395097548774313e-01	1.039169573548508030e+00	1.000000000000000000e+00	9.626001532194612409e-01
6.643405052526262233e-01	1.039423884150994626e+00	1.000000000000000000e+00	9.623684456453048819e-01
6.663415007503751264e-01	1.039679189156847539e+00	1.000000000000000000e+00	9.621359705902639003e-01
6.683424962481240295e-01	1.039935490985284039e+00	1.000000000000000000e+00	9.619027273692720703e-01
6.703434917458729325e-01	1.040192792069157157e+00	1.000000000000000000e+00	9.616687152941020278e-01
6.723444872436217246e-01	1.040451094855031400e+00	1.000000000000000000e+00	9.614339336733528363e-01
6.743454827413706276e-01	1.040710401803261798e+00	1.000000000000000000e+00	9.611983818124362200e-01
6.763464782391195307e-01	1.040970715388074064e+00	1.000000000000000000e+00	9.609620590135661278e-01
6.783474737368684337e-01	1.041232038097643642e+00	1.000000000000000000e+00	9.607249645757435230e-01
6.803484692346172258e-01	1.041494372434176308e+00	1.000000000000000000e+00	9.604870977947455035e-01
6.823494647323661288e-01	1.041757720913990326e+00	1.000000000000000000e+00	9.602484579631109796e-01
6.843504602301150319e-01	1.042022086067596831e+00	1.000000000000000000e+00	9.600090443701284615e-01
6.863514557278639350e-01	1.042287470439784647e+00	1.000000000000000000e+00	9.597688563018229591e-01
6.883524512256127270e-01	1.042553876589700446e+00	1.000000000000000000e+00	9.595278930409419926e-01
6.903534467233616301e-01	1.042821307090935123e+00	1.000000000000000000e+00	9.592861538669433807e-01
6.923544422211105331e-01	1.043089764531607067e+00	1.000000000000000000e+00	9.590436380559808072e-01
6.943554377188594362e-01	1.043359251514448749e+00	1.000000000000000000e+00	9.588003448808914975e-01
6.963564332166082282e-01	1.043629770656890887e+00	1.000000000000000000e+00	9.585562736111816751e-01
6.983574287143571313e-01	1.043901324591150148e+00	1.000000000000000000e+00	9.583114235130132386e-01
7.003584242121060344e-01	1.044173915964316857e+00	1.000000000000000000e+00	9.580657938491902170e-01
7.023594197098549374e-01	1.044447547438441148e+00	1.000000000000000000e+00	9.578193838791445591e-01
7.043604152076037295e-01	1.044722221690624897e+00	1.000000000000000000e+00	9.575721928589226994e-01
7.063614107053526325e-01	1.044997941413108755e+00	1.000000000000000000e+00	9.573242200411713476e-01
7.083624062031015356e-01	1.045274709313362527e+00	1.000000000000000000e+00	9.570754646751226113e-01
7.103634017008503276e-01	1.045552528114177315e+00	1.000000000000000000e+00	9.568259260065812288e-01
7.123643971985992307e-01	1.045831400553756785e+00	1.000000000000000000e+00	9.565756032779086926e-01
7.143653926963481338e-01	1.046111329385809752e+00	1.000000000000000000e+00	9.563244957280105929e-01
7.163663881940970368e-01	1.046392317379642334e+00	1.000000000000000000e+00	9.560726025923201865e-01
7.183673836918458289e-01	1.046674367320253429e+00	1.000000000000000000e+00	9.558199231027852960e-01
7.203683791895947319e-01	1.046957482008429308e+00	1.000000000000000000e+00	9.555664564878524336e-01
7.223693746873436350e-01	1.047241664260837313e+00	1.000000000000000000e+00	9.553122019724532565e-01
7.243703701850925381e-01	1.047526916910126005e+00	1.000000000000000000e+00	9.550571587779888016e-01
7.263713656828413301e-01	1.047813242805017531e+00	1.000000000000000000e+00	9.548013261223140535e-01
7.283723611805902332e-01	1.048100644810409987e+00	1.000000000000000000e+00	9.545447032197242887e-01
7.303733566783391362e-01	1.048389125807473565e+00	1.000000000000000000e+00	9.542872892809384222e-01
7.323743521760880393e-01	1.048678688693750471e+00	1.000000000000000000e+00	9.540290835130842417e-01
7.343753476738368313e-01	1.048969336383256179e+00	1.000000000000000000e+00	9.537700851196833085e-01
7.363763431715857344e-01	1.049261071806579793e+00	1.000000000000000000e+00	9.535102933006347481e-01
7.383773386693346374e-01	1.049553897910986411e+00	1.000000000000000000e+00	9.532497072521999293e-01
7.403783341670835405e-01	1.049847817660521487e+00	1.000000000000000000e+00	9.529883261669865879e-01
7.423793296648323325e-01	1.050142834036112083e+00	1.000000000000000000e+00	9.527261492339338389e-01
7.443803251625812356e-01	1.050438950035672780e+00	1.000000000000000000e+00	9.524631756382944126e-01
7.463813206603301387e-01	1.050736168674212490e+00	1.000000000000000000e+00	9.521994045616199998e-01
7.483823161580790417e-01	1.051034492983937918e+00	1.000000000000000000e+00	9.519348351817450427e-01
7.503833116558278338e-01	1.051333926014363707e+00	1.000000000000000000e+00	9.516694666727693042e-01
7.523843071535767368e-01	1.051634470832420343e+00	1.000000000000000000e+00	9.514032982050431020e-01
7.543853026513256399e-01	1.051936130522560742e+00	1.000000000000000000e+00	9.511363289451488789e-01
7.563862981490745430e-01	1.052238908186873489e+00	1.000000000000000000e+00	9.508685580558858819e-01
7.583872936468233350e-01	1.052542806945191423e+00	1.000000000000000000e+00	9.505999846962532862e-01
7.603882891445722381e-01	1.052847829935205981e+00	1.000000000000000000e+00	9.503306080214328766e-01
7.623892846423211411e-01	1.053153980312576676e+00	1.000000000000000000e+00	9.500604271827717273e-01
7.643902801400700442e-01	1.053461261251048553e+00	1.000000000000000000e+00	9.497894413277663261e-01
7.663912756378188362e-01	1.053769675942564321e+00	1.000000000000000000e+00	9.495176496000441446e-01
7.683922711355677393e-01	1.054079227597382262e+00	1.000000000000000000e+00	9.492450511393466517e-01
7.703932666333166424e-01	1.054389919444189916e+00	1.000000000000000000e+00	9.489716450815119941e-01
7.723942621310654344e-01	1.054701754730225760e+00	1.000000000000000000e+00	9.486974305584574552e-01
7.743952576288143375e-01	1.055014736721394231e+00	1.000000000000000000e+00	9.484224066981610246e-01
7.763962531265632405e-01	1.055328868702388290e+00	1.000000000000000000e+00	9.481465726246444126e-01
7.783972486243121436e-01	1.055644153976808441e+00	1.000000000000000000e+00	9.478699274579547307e-01
7.803982441220609356e-01	1.055960595867285079e+00	1.000000000000000000e+00	9.475924703141460625e-01
7.823992396198098387e-01	1.056278197715601941e+00	1.000000000000000000e+00	9.473142003052619220e-01
7.844002351175587417e-01	1.056596962882819124e+00	1.000000000000000000e+00	9.470351165393160464e-01
7.864012306153076448e-01	1.056916894749398317e+00	1.000000000000000000e+00	9.467552181202746331e-01
7.884022261130564369e-01	1.057237996715329142e+00	1.000000000000000000e+00	9.464745041480371324e-01
7.904032216108053399e-01	1.057560272200255724e+00	1.000000000000000000e+00	9.461929737184182621e-01
7.924042171085542430e-01	1.057883724643605472e+00	1.000000000000000000e+00	9.459106259231280234e-01
7.944052126063031460e-01	1.058208357504718089e+00	1.000000000000000000e+00	9.456274598497534933e-01
7.964062081040519381e-01	1.058534174262976801e+00	1.000000000000000000e+00	9.453434745817397289e-01
7.984072036018008411e-01	1.058861178417937365e+00	1.000000000000000000e+00	9.450586691983694498e-01
8.004081990995497442e-01	1.059189373489465069e+00	1.000000000000000000e+00	9.447730427747451643e-01
8.024091945972986473e-01	1.059518763017863963e+00	1.000000000000000000e+00	9.444865943817679632e-01
8.044101900950474393e-01	1.059849350564015635e+00	1.000000000000000000e+00	9.441993230861196462e-01
8.064111855927963424e-01	1.060181139709513332e+00	1.000000000000000000e+00	9.439112279502401837e-01
8.084121810905452454e-01	1.060514134056799840e+00	1.000000000000000000e+00	9.436223080323109524e-01
8.104131765882941485e-01	1.060848337229306715e+00	1.000000000000000000e+00	9.433325623862320874e-01
8.124141720860429405e-01	1.061183752871592167e+00	1.000000000000000000e+00	9.430419900616031637e-01
8.144151675837918436e-01	1.061520384649485393e+00	1.000000000000000000e+00	9.427505901037032121e-01
8.164161630815407467e-01	1.061858236250225351e+00	1.000000000000000000e+00	9.424583615534689596e-01
8.184171585792896497e-01	1.062197311382606646e+00	1.000000000000000000e+00	9.421653034474750665e-01
8.204181540770384418e-01	1.062537613777122747e+00	1.000000000000000000e+00	9.418714148179128109e-01
8.224191495747873448e-01	1.062879147186113427e+00	1.000000000000000000e+00	9.415766946925692160e-01
8.244201450725362479e-01	1.063221915383911309e+00	1.000000000000000000e+00	9.412811420948059560e-01
8.264211405702851510e-01	1.063565922166990640e+00	1.000000000000000000e+00	9.409847560435375957e-01
8.284221360680339430e-01	1.063911171354117169e+00	1.000000000000000000e+00	9.406875355532109406e-01
8.304231315657828461e-01	1.064257666786499135e+00	1.000000000000000000e+00	9.403894796337819439e-01
8.324241270635317491e-01	1.064605412327940925e+00	1.000000000000000000e+00	9.400905872906956118e-01
8.344251225612805412e-01	1.064954411864996509e+00	1.000000000000000000e+00	9.397908575248630214e-01
8.364261180590294442e-01	1.065304669307123531e+00	1.000000000000000000e+00	9.394902893326391169e-01
8.384271135567783473e-01	1.065656188586842301e+00	1.000000000000000000e+00	9.391888817058009487e-01
8.404281090545272503e-01	1.066008973659892778e+00	1.000000000000000000e+00	9.388866336315251360e-01
8.424291045522760424e-01	1.066363028505393329e+00	1.000000000000000000e+00	9.385835440923646633e-01
8.444301000500249454e-01	1.066718357126003491e+00	1.000000000000000000e+00	9.382796120662268979e-01
8.464310955477738485e-01	1.067074963548084732e+00	1.000000000000000000e+00	9.379748365263501642e-01
8.484320910455227516e-01	1.067432851821865647e+00	1.000000000000000000e+00	9.376692164412807617e-01
8.504330865432715436e-01	1.067792026021605833e+00	1.000000000000000000e+00	9.373627507748497623e-01
8.524340820410204467e-01	1.068152490245764863e+00	1.000000000000000000e+00	9.370554384861493613e-01
8.544350775387693497e-01	1.068514248617167928e+00	1.000000000000000000e+00	9.367472785295092308e-01
8.564360730365182528e-01	1.068877305283178369e+00	1.000000000000000000e+00	9.364382698544732042e-01
8.584370685342670448e-01	1.069241664415866877e+00	1.000000000000000000e+00	9.361284114057744077e-01
8.604380640320159479e-01	1.069607330212185792e+00	1.000000000000000000e+00	9.358177021233121673e-01
8.624390595297648510e-01	1.069974306894143412e+00	1.000000000000000000e+00	9.355061409421265850e-01
8.644400550275137540e-01	1.070342598708979631e+00	1.000000000000000000e+00	9.351937267923750019e-01
8.664410505252625461e-01	1.070712209929344239e+00	1.000000000000000000e+00	9.348804585993066851e-01
8.684420460230114491e-01	1.071083144853475444e+00	1.000000000000000000e+00	9.345663352832380699e-01
8.704430415207603522e-01	1.071455407805382176e+00	1.000000000000000000e+00	9.342513557595276685e-01
8.724440370185092553e-01	1.071829003135024827e+00	1.000000000000000000e+00	9.339355189385507572e-01
8.744450325162580473e-01	1.072203935218501769e+00	1.000000000000000000e+00	9.336188237256748401e-01
8.764460280140069504e-01	1.072580208458233431e+00	1.000000000000000000e+00	9.333012690212321161e-01
8.784470235117558534e-01	1.072957827283151255e+00	1.000000000000000000e+00	9.329828537204954975e-01
8.804480190095047565e-01	1.073336796148886441e+00	1.000000000000000000e+00	9.326635767136516320e-01
8.824490145072535485e-01	1.073717119537961118e+00	1.000000000000000000e+00	9.323434368857745902e-01
8.844500100050024516e-01	1.074098801959981531e+00	1.000000000000000000e+00	9.320224331168002196e-01
8.864510055027513546e-01	1.074481847951833213e+00	1.000000000000000000e+00	9.317005642814987221e-01
8.884520010005002577e-01	1.074866262077876833e+00	1.000000000000000000e+00	9.313778292494485633e-01
8.904529964982490498e-01	1.075252048930146032e+00	1.000000000000000000e+00	9.310542268850083847e-01
